Nitrogen,Phosphorus,Potassium,pH,Rainfall,Temperature,Crop,Soil_Black,Soil_Dark Brown,Soil_Light Brown,Soil_Medium Brown,Soil_Red,Soil_Red ,Soil_Reddish Brown,District_Name
0.9089153114842405,0.3418758384015404,-0.24084229735809434,-2.3686815985408884,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,0.3418758384015404,-0.24084229735809434,-2.3686815985408884,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,0.3418758384015404,-0.24084229735809434,-2.3686815985408884,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,0.3418758384015404,-0.24084229735809434,-2.3686815985408884,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,0.3418758384015404,-0.24084229735809434,-2.3686815985408884,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.6439877747058582,-0.10073901197821816,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,0.6439877747058582,-0.10073901197821816,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,0.6439877747058582,-0.10073901197821816,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,0.6439877747058582,-0.10073901197821816,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,0.6439877747058582,-0.10073901197821816,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,0.6439877747058582,-0.10073901197821816,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,0.6439877747058582,-0.10073901197821816,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.9460997110101761,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,0.9460997110101761,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,0.9460997110101761,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,0.9460997110101761,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,0.9460997110101761,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,0.9460997110101761,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,0.9460997110101761,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,1.248211647314494,-0.5210488681178467,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,1.248211647314494,-0.5210488681178467,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,1.248211647314494,-0.5210488681178467,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,1.248211647314494,-0.5210488681178467,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,1.248211647314494,-0.5210488681178467,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,1.248211647314494,-0.5210488681178467,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,1.248211647314494,-0.5210488681178467,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,1.5503235836188116,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,1.5503235836188116,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,1.5503235836188116,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,1.5503235836188116,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,1.5503235836188116,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,1.5503235836188116,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,1.5503235836188116,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,-1.2681180119971094,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,-1.2681180119971094,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,-1.2681180119971094,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,-1.2681180119971094,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,-1.2681180119971094,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,-1.2681180119971094,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,-1.2681180119971094,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.6439877747058582,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,0.6439877747058582,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,0.6439877747058582,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,0.6439877747058582,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,0.6439877747058582,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,0.6439877747058582,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,0.6439877747058582,-0.6611521534977229,-0.7465480546539344,-0.8708242537088099,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.9460997110101761,-0.5210488681178467,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,0.9460997110101761,-0.5210488681178467,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,0.9460997110101761,-0.5210488681178467,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,0.9460997110101761,-0.5210488681178467,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,0.9460997110101761,-0.5210488681178467,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,0.9460997110101761,-0.5210488681178467,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,0.9460997110101761,-0.5210488681178467,-0.7465480546539344,-1.2681180119971094,-0.15519493677516055,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,1.248211647314494,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,1.248211647314494,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,1.248211647314494,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,1.248211647314494,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,1.248211647314494,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,1.248211647314494,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,1.248211647314494,-0.3809455827379705,0.8755854892330198,-0.8708242537088099,0.6927405955084945,6,1,0,0,0,0,0,0,Sangli
0.6461476358346215,1.5503235836188116,-0.24084229735809434,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.777531473659431,1.5503235836188116,-0.9413587242574752,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.9089153114842405,1.5503235836188116,-0.9413587242574752,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.04029914930905,1.5503235836188116,-0.9413587242574752,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.1716829871338594,1.5503235836188116,-0.6611521534977229,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.303066824958669,1.5503235836188116,-0.6611521534977229,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
1.4344506627834785,1.5503235836188116,-0.6611521534977229,0.8755854892330198,-1.2681180119971094,-1.0031304690588156,6,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.8665719068157309,-0.6611521534977229,-0.7465480546539344,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.8665719068157309,-0.6611521534977229,-0.7465480546539344,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.8665719068157309,-0.6611521534977229,-0.7465480546539344,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.8665719068157309,-0.6611521534977229,-0.7465480546539344,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.8665719068157309,-0.6611521534977229,-0.7465480546539344,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.5644599705114131,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.5644599705114131,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.5644599705114131,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.5644599705114131,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.5644599705114131,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.26234803420709524,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.26234803420709524,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.26234803420709524,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.26234803420709524,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.26234803420709524,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,0.03976390209722257,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,0.03976390209722257,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,0.03976390209722257,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,0.03976390209722257,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.03976390209722257,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,0.3418758384015404,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,0.3418758384015404,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,0.3418758384015404,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,0.3418758384015404,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.3418758384015404,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.8665719068157309,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.8665719068157309,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.8665719068157309,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.8665719068157309,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.8665719068157309,-0.5210488681178467,-0.7465480546539344,0.32105702115608853,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.5644599705114131,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.5644599705114131,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.5644599705114131,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.5644599705114131,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.5644599705114131,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.26234803420709524,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.26234803420709524,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.26234803420709524,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.26234803420709524,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.26234803420709524,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,0.3418758384015404,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,0.3418758384015404,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,0.3418758384015404,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,0.3418758384015404,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.3418758384015404,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.8665719068157309,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.8665719068157309,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.8665719068157309,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.8665719068157309,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.8665719068157309,-0.3809455827379705,0.8755854892330198,-0.07623673713221094,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.5644599705114131,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.5644599705114131,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.5644599705114131,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.5644599705114131,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.5644599705114131,-0.24084229735809434,0.8755854892330198,0.32105702115608853,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,-0.26234803420709524,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,-0.26234803420709524,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,-0.26234803420709524,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,-0.26234803420709524,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,-0.26234803420709524,-0.10073901197821816,-0.7465480546539344,-0.07623673713221094,-0.15519493677516055,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,0.03976390209722257,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,0.03976390209722257,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.38337996018500253,0.03976390209722257,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.5147637980098121,0.03976390209722257,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.6461476358346215,0.03976390209722257,-0.6611521534977229,-0.7465480546539344,0.32105702115608853,-1.8510660013424707,15,1,0,0,0,0,0,0,Sangli
0.12061228453538357,0.3418758384015404,-0.5210488681178467,0.8755854892330198,-0.07623673713221094,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
0.2519961223601931,0.3418758384015404,-0.5210488681178467,0.8755854892330198,-0.07623673713221094,-1.0031304690588156,15,1,0,0,0,0,0,0,Sangli
